0.98582349999999996,0.88178400000000001,0.93647499999999995,0.90752699999999997,0.90892400000000007,0.85258999999999996,0.84190649999999989,0.83024600000000004,0.82827099999999998,0.81338250000000001,0.97649050000000004,0.97649050000000004,0.97649050000000004,0.97649050000000004,0.97533300000000001,0.7393805,0.71322550000000007,0.70785100000000001,0.66746450000000002,0.66612349999999998,0.65694450000000004,0.68929599999999991,0.64170499999999997,0.60522300000000007,0.62572450000000002
0.0,0.96363200000000004,0.89126899999999987,0.94100000000000006,0.92834449999999991,0.89952200000000004,0.86704950000000003,0.84549750000000001,0.83860449999999997,0.83017949999999996,1.0085950000000001,1.0085950000000001,1.0085950000000001,1.0085950000000001,1.0033299999999998,0.73949849999999995,0.7220565000000001,0.6888240000000001,0.67436649999999998,0.71230299999999991,0.70009650000000001,0.71364050000000001,0.67760899999999991,0.64213199999999993,0.64351700000000001
0.0,0.0,0.96573799999999999,0.84978500000000001,0.94921350000000004,0.90019199999999999,0.88842749999999993,0.87202599999999997,0.84986050000000013,0.83503850000000002,1.0098549999999999,1.0098549999999999,1.0098549999999999,1.0098549999999999,0.99840150000000005,0.76560600000000001,0.71677000000000002,0.74719950000000002,0.70295099999999999,0.73195049999999995,0.71667199999999998,0.70663150000000008,0.69246750000000001,0.69354099999999996,0.66387250000000009
0.0,0.0,0.0,0.97766750000000002,0.90067300000000006,0.95893600000000001,0.9230585,0.90988849999999999,0.86403600000000003,0.83257199999999998,1.00302,1.00302,1.00302,1.00302,0.98873100000000003,0.75733200000000001,0.71997900000000004,0.70934450000000004,0.68268600000000002,0.70339250000000009,0.69517300000000004,0.72400550000000008,0.71290900000000001,0.68737850000000011,0.62723899999999999
0.0,0.0,0.0,0.0,0.97807050000000006,0.87204700000000002,0.9265755,0.93549850000000001,0.92782999999999993,0.8498524999999999,0.98130150000000005,0.98130150000000005,0.98130150000000005,0.98130150000000005,0.98393600000000014,0.79827950000000003,0.71831899999999993,0.75087749999999998,0.75394549999999994,0.69221050000000006,0.69285149999999995,0.67117399999999994,0.69697199999999992,0.65020450000000007,0.67111150000000008
0.0,0.0,0.0,0.0,0.0,0.98457050000000002,0.88097399999999992,0.945075,0.90283599999999997,0.90198250000000013,0.98374400000000006,0.98374400000000006,0.98374400000000006,0.98374400000000006,0.98683899999999991,0.80077900000000002,0.75117100000000003,0.75014350000000007,0.71015000000000006,0.72393750000000001,0.70557200000000009,0.73196349999999999,0.68459550000000002,0.67664300000000011,0.70410950000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.98019250000000002,0.88851049999999998,0.9546285000000001,0.91601749999999993,0.98466100000000001,0.98466100000000001,0.98466100000000001,0.98466100000000001,0.980688,0.8203935,0.76002449999999999,0.741614,0.76663649999999994,0.73158750000000006,0.74023649999999996,0.72892950000000001,0.73820100000000011,0.68981650000000005,0.67688900000000007
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98063450000000008,0.90332100000000004,0.92112649999999996,1.0121549999999999,1.0121549999999999,1.0121549999999999,1.0121549999999999,1.0059697499999998,0.83106849999999999,0.80246149999999994,0.7925605,0.76804300000000003,0.76123549999999995,0.75300299999999998,0.74766750000000004,0.72510000000000008,0.71408300000000002,0.69529649999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97902800000000001,0.87348749999999997,1.0108549999999998,1.0108549999999998,1.0108549999999998,1.0108549999999998,1.00284175,0.86953649999999993,0.82668000000000008,0.81944400000000006,0.79185449999999991,0.7970870000000001,0.76337900000000003,0.7623335,0.78784900000000002,0.75348999999999999,0.74400700000000008
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97888949999999997,0.97625499999999987,0.97625499999999987,0.97625499999999987,0.97625499999999987,0.97955550000000002,0.89331550000000015,0.84658149999999999,0.84306400000000004,0.84420049999999991,0.84036150000000009,0.81360349999999992,0.80191650000000003,0.75647799999999998,0.74011950000000004,0.75346599999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0655999999999999,nan,nan,nan,0.88123950000000006,1.0076049999999999,1.0031099999999999,1.01325,0.98150599999999999,1.00753,1.0266999999999999,0.99591350000000001,1.0293900000000002,0.97509599999999996,1.014
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0655999999999999,nan,nan,0.88123950000000006,1.0076049999999999,1.0031099999999999,1.01325,0.98150599999999999,1.00753,1.0266999999999999,0.99591350000000001,1.0293900000000002,0.97509599999999996,1.014
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0655999999999999,nan,0.88123950000000006,1.0076049999999999,1.0031099999999999,1.01325,0.98150599999999999,1.00753,1.0266999999999999,0.99591350000000001,1.0293900000000002,0.97509599999999996,1.014
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0655999999999999,0.88123950000000006,1.0076049999999999,1.0031099999999999,1.01325,0.98150599999999999,1.00753,1.0266999999999999,0.99591350000000001,1.0293900000000002,0.97509599999999996,1.014
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0607199999999999,0.99948400000000004,1.00607,1.01549,0.98577000000000004,1.0137700000000001,1.0266999999999999,0.99703399999999998,1.0347900000000001,0.97509599999999996,1.01481
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96774500000000008,0.87387599999999999,0.92918750000000006,0.91556550000000003,0.90893350000000006,0.86017900000000003,0.84715300000000004,0.8361075,0.82125550000000003,0.82534050000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96159349999999999,0.88104749999999998,0.93235250000000014,0.92853199999999991,0.90184299999999995,0.86187499999999995,0.83962049999999999,0.82832649999999997,0.8093490000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96602600000000005,0.88520550000000009,0.94285149999999995,0.91384449999999995,0.91888700000000001,0.85209550000000001,0.85195350000000003,0.81871800000000006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98465500000000006,0.91446249999999996,0.94408800000000004,0.90590100000000007,0.90143299999999993,0.85600150000000008,0.82898950000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97569149999999993,0.8938775000000001,0.92246450000000002,0.90579199999999993,0.86683149999999998,0.84950000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98208600000000001,0.88034449999999997,0.92136450000000003,0.91119449999999991,0.871637
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97876049999999992,0.8627355000000001,0.92253050000000003,0.91261000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98491550000000005,0.87430399999999997,0.9200259999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97342600000000001,0.87380299999999989
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97616349999999996
