0.85733817,0.8313380440000001,0.858061547,0.8509705270000001,0.839670248,0.8487493425,0.8500042408,0.8566510713000001,0.8792347015,0.8885630192,1.0521106104342581,1.0105512050724637,0.9973140895883779,1.0166935973397824,1.0592190257557437,0.8652090909,0.8569459721999999,0.8348470727999999,0.8385108428000001,0.8416529014,0.8451144990999999,0.8196379783,0.8362432028,0.8526831161,0.8431969311999999
0.0,0.8546956099999999,0.8541744969999999,0.864389119,0.844507831,0.8547285288,0.865801215,0.8714427498,0.858397025,0.8930571503000001,1.0568813378313253,1.0136347315060241,1.0008113949879227,1.0057841071859903,1.0287968289600968,0.8584931431999999,0.8349677266,0.8458052195,0.8327528626999999,0.8470391615999999,0.8607113301,0.8396413322999999,0.8589328162000001,0.8370745087,0.859411889
0.0,0.0,0.862872707,0.85827828,0.8296785760000001,0.8599483169,0.8609947669999999,0.868327988,0.875675276,0.911607831,1.0746154603365385,1.0169075422891567,0.9823674222222222,1.0072629905421686,1.0382328782267791,0.8534477380000001,0.8602606134,0.8560145707000001,0.835988812,0.8387553182,0.8465424629,0.8324217376,0.8314311282,0.8435630177,0.8494810311
0.0,0.0,0.0,0.854605238,0.85288706,0.8727078330000001,0.874114073,0.9073399219,0.8811670149999999,0.941687139,1.065684211284514,1.0074570453725962,0.9801881665458937,1.004417325361446,1.0394775531966223,0.8656526491000001,0.8349233145,0.8639473552,0.8580798072,0.8650207507000001,0.8587749383999999,0.8437771558,0.85700548,0.8419243182,0.8669854548000001
0.0,0.0,0.0,0.0,0.853592285,0.87633948,0.8812291769999999,0.877221117,0.8791630669999999,0.932600447,1.0690421364734302,0.9905312969240048,0.9841589931763284,1.0108398115338164,1.054579638694075,0.8851714569000001,0.8606062365,0.8699900322999999,0.8470068928,0.8442251715,0.8492748724000001,0.8384176875999999,0.8704715338,0.8494641451,0.8587606009000001
0.0,0.0,0.0,0.0,0.0,0.858315619,0.854081436,0.8541242349999999,0.859417673,0.892450963,1.0467613347172082,0.9760564726506025,0.9821339100120627,1.0156951495778046,1.0553039613526571,0.8751029317,0.8430436907,0.8488565215000001,0.8484972125,0.8490288008,0.8487521068999999,0.8414427478000001,0.8556669391,0.8352934365,0.8516108915
0.0,0.0,0.0,0.0,0.0,0.0,0.857373843,0.8531347920000001,0.861401428,0.89961639,1.0455178243080625,0.9829327290108565,0.9673927594951922,0.9929606483132529,1.0273945688405797,0.863557026,0.8346718224,0.8466159045,0.8403810455,0.8328275389,0.8319440363,0.8450005647000001,0.8258472501000002,0.8147009107000001,0.8439640110000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.855632747,0.8658622680000001,0.899837321,1.0079561129807693,0.95370498727491,0.951054203253012,0.9856159759927798,1.0379455800602408,0.8540235282,0.8260336004000001,0.8340575893,0.8307812182000001,0.8302934578000001,0.8550253452000001,0.8415608558000002,0.8337725864000001,0.8238750144000001,0.819802271
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.856145131,0.8649245160000001,0.9957527533092659,0.9351281448979593,0.9363811424698795,0.9731065401204819,1.035155854091456,0.8636969323000001,0.8434361898,0.8434742048,0.8325003482000001,0.8365309257,0.8322738684000001,0.8369755937000001,0.8489316839000001,0.8447248917999999,0.8593577651000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.862837538,0.9638696398559424,0.9147177863145258,0.9162420820697954,0.974108053309266,1.0218837477190876,0.8509425506,0.8232140256,0.8198752028,0.833604542,0.8272538583,0.8341268174,0.8281156471000001,0.8323441069,0.8425627867,0.8316629493999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003168247928994,0.9670274857819905,1.0053916852731593,1.078085553388823,1.1579092918246445,1.09524445567503,1.0624265526221695,1.0304933226785715,1.0374920740762814,1.0420031034131736,1.0821749255661504,1.0469771589928059,1.0588564996407186,1.0739999779111644,1.0892409210084033
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0097437029585798,1.0215175878859857,1.095435010595238,1.155108725592417,1.0881363887828162,1.0319100001193318,1.0384889394173602,1.0409533218452383,1.0269926856287426,1.093065015892857,1.0347694750896057,1.0367839707784432,1.0601406088835534,1.0511617769184654
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.019379202846975,1.0423171928571429,1.0803684305225651,1.0195979620813396,0.9987028714456392,0.9965217001789977,1.001753680238095,1.0134021920768308,1.0111099380952382,1.002115474730539,1.0072313351140456,1.01523397833935,1.0249300111445783
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0172602968009479,1.023929319098458,0.9789939976133651,0.9534010715990454,0.9573359441736028,0.9572860226190476,0.9642404850478469,0.9949930899999999,0.9646013974282296,0.9822844139952154,0.9762145206834534,1.0271990888489209
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0078376291469193,0.9469277908224076,0.9400087699167659,0.9355609104637337,0.9374852954815697,0.9452952927120668,0.9535390030429595,0.963469398150358,0.9774938738636363,0.9820106523952096,1.0036484662679426
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.853538561,0.857366889,0.867743735,0.900657115,0.9255827549999999,0.9173952014,0.9152229161000001,0.9066902737,0.9355974571,0.9366747266
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.862484883,0.8683579639999999,0.9018663509999999,0.906179697,0.919925745,0.9055630342,0.897698759,0.9082974548,0.9136578656
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.866221476,0.875258263,0.882430127,0.8870401010000001,0.874931117,0.870042269,0.8827261154,0.8994326543000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8588231500000001,0.869428717,0.8609949349999999,0.856060529,0.8547709958,0.8635259097000001,0.8766369041999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.858318248,0.8553065599999999,0.8560078160000001,0.854440458,0.869496253,0.8596376045999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.859146547,0.8533804889999999,0.867210759,0.8776798739999999,0.8817717374999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85883083,0.8669878670000001,0.865923479,0.8712378519999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.855853637,0.8447963,0.864276602
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8576031229999999,0.8571319840000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.855583517
