0.953766,0.877965,0.953102,0.8909889999999999,0.8475209999999999,0.855915,0.82299,0.75659,0.799707,0.749021,0.9350740000000001,0.9350740000000001,0.9350740000000001,0.9350740000000001,0.9350740000000001,0.716719,0.694063,0.674127,0.6519149999999999,0.696329,0.666669,0.626989,0.68088,0.6005020000000001,0.593849
0.0,0.961542,0.8832559999999999,0.919967,0.8933260000000001,0.8628370000000001,0.811497,0.803872,0.828239,0.815231,0.9524819999999999,0.9524819999999999,0.9524819999999999,0.9524819999999999,0.9524819999999999,0.74303,0.734025,0.730747,0.6931609999999999,0.699761,0.747061,0.685705,0.662413,0.682178,0.691979
0.0,0.0,0.969152,0.8682280000000001,0.9281879999999999,0.8844790000000001,0.8810309999999999,0.8448979999999999,0.8458700000000001,0.807128,0.9701839999999999,0.9701839999999999,0.9701839999999999,0.9701839999999999,0.9701839999999999,0.7786810000000001,0.777896,0.731204,0.735568,0.71214,0.698969,0.7295510000000001,0.677844,0.680604,0.631426
0.0,0.0,0.0,0.9598610000000001,0.881122,0.915358,0.9052469999999999,0.8594860000000001,0.86945,0.837405,0.9638774999999999,0.9638774999999999,0.9638774999999999,0.9638774999999999,0.9638774999999999,0.784219,0.770637,0.7248100000000001,0.746578,0.736789,0.687552,0.6934779999999999,0.698113,0.6668689999999999,0.681724
0.0,0.0,0.0,0.0,0.934599,0.877567,0.936003,0.9193790000000001,0.8963139999999999,0.8730209999999999,0.9733795000000001,0.9733795000000001,0.9733795000000001,0.9733795000000001,0.9733795000000001,0.800562,0.7662399999999999,0.767405,0.7535,0.731432,0.7205189999999999,0.740842,0.729115,0.7120609999999999,0.703892
0.0,0.0,0.0,0.0,0.0,0.951614,0.8929440000000001,0.9418120000000001,0.910342,0.8556,0.9836865,0.9836865,0.9836865,0.9836865,0.9836865,0.812052,0.769389,0.779107,0.754713,0.745111,0.741838,0.725952,0.717929,0.667514,0.711832
0.0,0.0,0.0,0.0,0.0,0.0,0.98425,0.856116,0.9232959999999999,0.8969469999999999,0.9688885,0.9688885,0.9688885,0.9688885,0.9688885,0.8347610000000001,0.782976,0.789273,0.784338,0.74854,0.747925,0.734366,0.7121350000000001,0.71113,0.728915
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.957148,0.872288,0.9373290000000001,0.98155,0.98155,0.98155,0.98155,0.98155,0.858648,0.826428,0.792725,0.813973,0.771203,0.754788,0.749901,0.727294,0.7302350000000001,0.7102390000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.938158,0.8952540000000001,1.00296,1.00296,1.00296,1.00296,1.00296,0.876821,0.830015,0.8351280000000001,0.815408,0.817412,0.812588,0.780062,0.72196,0.7727510000000001,0.7519779999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9391,0.9758635,0.9758635,0.9758635,0.9758635,0.9758635,0.888705,0.87164,0.858927,0.8512379999999999,0.8240649999999999,0.801031,0.801446,0.7913899999999999,0.771745,0.7563840000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0330700000000002,nan,nan,nan,nan,0.9534940000000001,1.00483,0.9951105,1.019995,0.987395,0.9857520000000001,0.991179,0.9851114999999999,0.982389,0.9763539999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0330700000000002,nan,nan,nan,0.9534940000000001,1.00483,0.9951105,1.019995,0.987395,0.9857520000000001,0.991179,0.9851114999999999,0.982389,0.9763539999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0330700000000002,nan,nan,0.9534940000000001,1.00483,0.9951105,1.019995,0.987395,0.9857520000000001,0.991179,0.9851114999999999,0.982389,0.9763539999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0330700000000002,nan,0.9534940000000001,1.00483,0.9951105,1.019995,0.987395,0.9857520000000001,0.991179,0.9851114999999999,0.982389,0.9763539999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0330700000000002,0.9534940000000001,1.00483,0.9951105,1.019995,0.987395,0.9857520000000001,0.991179,0.9851114999999999,0.982389,0.9763539999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.966875,0.8718520000000001,0.9375600000000001,0.9289799999999999,0.8893049999999999,0.879791,0.8353799999999999,0.8208129999999999,0.799063,0.7704850000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9493229999999999,0.8672780000000001,0.898534,0.935074,0.8834850000000001,0.870193,0.8414520000000001,0.8376610000000001,0.7707930000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.951464,0.872508,0.913372,0.9044459999999999,0.859347,0.854141,0.8150729999999999,0.811816
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9500219999999999,0.897027,0.934491,0.9115979999999999,0.872481,0.835309,0.835725
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9447610000000001,0.882776,0.9187700000000001,0.8994190000000001,0.874763,0.856259
